id,make,model,variant,mileange,make_year,price,fuel_type,no_of_owners,body_type,transmission,transmission_sub_type,city,registration_year,insurance_year,insurance_month
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
17260829,BMW,3 Series GT,330i GT Luxury Line,56395,2017,2797558.0,petrol,2,sedan,automatic,,Gurgaon,2018,2025.0,3.0
17632981,BMW,3 Series,Gran Limousine 330Li M Sport First Edition,19640,2022,4342858.0,petrol,1,sedan,automatic,,Gurgaon,2022,2025.0,5.0
16150197,Jeep,Compass,Model S (O) Diesel 4x4 AT,15220,2021,2196608.0,diesel,1,suv,automatic,Torque Convertor,Gurgaon,2021,2025.0,12.0
17072406,Mercedes-Benz,CLA,200 Sport,57515,2016,2040058.0,petrol,1,sedan,automatic,DCT,Gurgaon,2017,2025.0,12.0
15959868,Mercedes-Benz,C-Class,C200 Avantgrade Edition,62583,2017,2726858.0,petrol,1,sedan,automatic,,Gurgaon,2017,2025.0,12.0
14353221,Jeep,Compass,Limited Plus 1.4 Petrol,38799,2019,1565358.0,petrol,2,suv,automatic,DCT,Delhi,2019,2025.0,12.0
17693979,Toyota,Urban Cruiser,Premium Grade MT,22828,2021,795000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,11.0
18173901,Maruti Suzuki,Swift,ZXI PLUS,10908,2024,819000.0,petrol,1,hatchback,manual,regular,Ghaziabad,2024,2025.0,5.0
17626042,Maruti Suzuki,Baleno,Zeta Petrol,106571,2017,478000.0,petrol,1,hatchback,manual,regular,Delhi,2017,2025.0,10.0
16910476,MG Motors,Hector,1.5 Sharp DCT,30557,2021,1372448.0,petrol,1,suv,automatic,DCT,Delhi,2021,2025.0,12.0
17350909,Maruti Suzuki,Wagon R 1.2,ZXI,48555,2019,398000.0,petrol,2,hatchback,manual,regular,Delhi,2019,2025.0,12.0
17533824,Skoda,Rapid New,Rider Plus Petrol,51616,2021,627000.0,petrol,1,sedan,manual,regular,Delhi,2021,2025.0,12.0
17553359,MG Motors,Hector,1.5 Smart DCT,35002,2019,1088638.0,petrol,1,suv,automatic,DCT,Delhi,2019,2025.0,12.0
13977736,MG Motors,Hector Plus,Sharp 2.0 Diesel Turbo MT 6-STR,27191,2021,1593585.0,diesel,1,suv,manual,DCT,Delhi,2021,2025.0,12.0
17354658,Honda,Elevate,ZX 1.5 Petrol MT,7681,2023,1391683.0,petrol,1,suv,manual,regular,Delhi,2023,2025.0,9.0
16192816,Renault,Duster,RXZ Petrol,42314,2021,801000.0,petrol,1,suv,manual,regular,Gurgaon,2021,2025.0,12.0
17232988,Hyundai,Grand i10,Sportz 1.2 Kappa VTVT,37953,2015,356000.0,petrol,2,hatchback,manual,regular,Delhi,2015,2025.0,12.0
17354666,Honda,Elevate,ZX 1.5 Petrol CVT,10675,2023,1473493.0,petrol,1,suv,automatic,CVT,Delhi,2023,2025.0,9.0
15419610,Ford,EcoSport,Titanium 1.5L Ti-VCT,73221,2018,649000.0,petrol,1,suv,manual,regular,Noida,2018,2025.0,6.0
16474220,BMW,X1,sDrive20i xLine,52707,2020,2696558.0,petrol,2,suv,automatic,,Gurgaon,2020,2025.0,6.0
